thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.5238332664087827,0,0.0016475233646109186,0.983620966178992,126
0,1048576,1,0.6161108683590362,0,0.0016475233646109186,0.983620966178992,127
0,1048576,1,0.16876006047879336,0,0.0016475233646109186,0.983620966178992,128
0,1048576,1,0.9750992919281832,0,0.0016475233646109186,0.983620966178992,129
0,1048576,1,0.6798409952734386,0,0.0016475233646109186,0.983620966178992,130
0,1048576,1,0.051010264168805115,0,0.0016475233646109186,0.983620966178992,131
0,1048576,1,0.9195599409365028,0,0.0016475233646109186,0.983620966178992,132
0,1048576,1,0.4771094641032707,0,0.0016475233646109186,0.983620966178992,133
0,1048576,1,0.5501437150178677,0,0.0016475233646109186,0.983620966178992,134
0,1048576,1,0.7266704397424495,0,0.0016475233646109186,0.983620966178992,135
0,1048576,1,0.35690766296752635,0,0.0016475233646109186,0.983620966178992,136
0,1048576,1,0.6893242719907229,0,0.0016475233646109186,0.983620966178992,137
0,1048576,1,0.6743960270096852,0,0.0016475233646109186,0.983620966178992,138
0,1048576,1,0.9623251683369916,0,0.0016475233646109186,0.983620966178992,139
0,1048576,1,0.9523610076514812,0,0.0016475233646109186,0.983620966178992,140
0,1048576,1,0.8475465320670903,0,0.0016475233646109186,0.983620966178992,141
0,1048576,1,0.3798762576925179,0,0.0016475233646109186,0.983620966178992,142
0,1048576,1,0.18514103882535185,0,0.0016475233646109186,0.983620966178992,143
0,1048576,1,0.6908447282555302,0,0.0016475233646109186,0.983620966178992,144
0,1048576,1,0.9540846891187651,0,0.0016475233646109186,0.983620966178992,145
0,1048576,1,0.08610958106300959,0,0.0016475233646109186,0.983620966178992,146
0,1048576,1,0.43595832448430627,0,0.0016475233646109186,0.983620966178992,147
0,1048576,1,0.15414238275954048,0,0.0016475233646109186,0.983620966178992,148
0,1048576,1,0.6469821094342518,0,0.0016475233646109186,0.983620966178992,149
