thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.8702635694986991,0,0.0026495249626018987,0.9972128560444408,265
0,1048576,1,0.7157366174777623,0,0.0026495249626018987,0.9972128560444408,266
0,1048576,1,0.36461624657511627,0,0.0026495249626018987,0.9972128560444408,267
0,1048576,1,0.8927045337780359,0,0.0026495249626018987,0.9972128560444408,268
0,1048576,1,0.7141425093689988,0,0.0026495249626018987,0.9972128560444408,269
0,1048576,1,0.8292781204859442,0,0.0026495249626018987,0.9972128560444408,270
0,1048576,1,0.8711593915298956,0,0.0026495249626018987,0.9972128560444408,271
0,1048576,1,0.012955819924806869,0,0.0026495249626018987,0.9972128560444408,272
0,1048576,1,0.20735351289144255,0,0.0026495249626018987,0.9972128560444408,273
0,1048576,1,0.157548620972263,0,0.0026495249626018987,0.9972128560444408,274
0,1048576,1,0.6510198689216397,0,0.0026495249626018987,0.9972128560444408,275
0,1048576,1,0.8540150361146135,0,0.0026495249626018987,0.9972128560444408,276
0,1048576,1,0.7391421352485974,0,0.0026495249626018987,0.9972128560444408,277
0,1048576,1,0.8461937370886474,0,0.0026495249626018987,0.9972128560444408,278
0,1048576,1,0.43650419198267854,0,0.0026495249626018987,0.9972128560444408,279
0,1048576,1,0.1621434854350068,0,0.0026495249626018987,0.9972128560444408,280
0,1048576,1,0.6966887466621321,0,0.0026495249626018987,0.9972128560444408,281
0,1048576,1,0.25453413784235557,0,0.0026495249626018987,0.9972128560444408,282
0,1048576,1,0.41538427816522655,0,0.0026495249626018987,0.9972128560444408,283
0,1048576,1,0.11101646131341555,0,0.0026495249626018987,0.9972128560444408,284
0,1048576,1,0.550571512952938,0,0.0026495249626018987,0.9972128560444408,285
0,1048576,1,0.4361207835407369,0,0.0026495249626018987,0.9972128560444408,286
0,1048576,1,0.285403289097944,0,0.0026495249626018987,0.9972128560444408,287
0,1048576,1,0.20305408662926522,0,0.0026495249626018987,0.9972128560444408,288
0,1048576,1,0.8629995118408084,0,0.0026495249626018987,0.9972128560444408,289
0,1048576,1,0.9699869884325479,0,0.0026495249626018987,0.9972128560444408,290
0,1048576,1,0.47444674548549537,0,0.0026495249626018987,0.9972128560444408,291
0,1048576,1,0.3822501228116297,0,0.0026495249626018987,0.9972128560444408,292
0,1048576,1,0.7990150483042836,0,0.0026495249626018987,0.9972128560444408,293
0,1048576,1,0.5225372039303267,0,0.0026495249626018987,0.9972128560444408,294
