thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.05201902848390594,0,0.0039151928482600296,0.9889078077778152,213
0,1048576,1,0.9176604676571303,0,0.0039151928482600296,0.9889078077778152,214
0,1048576,1,0.003426587734393194,0,0.003426587734393194,0.9889078077778152,215
0,1048576,1,0.11615869019826408,0,0.003426587734393194,0.9889078077778152,216
0,1048576,1,0.03078550584876738,0,0.003426587734393194,0.9889078077778152,217
0,1048576,1,0.9520257822424596,0,0.003426587734393194,0.9889078077778152,218
0,1048576,1,0.015405050958529398,0,0.003426587734393194,0.9889078077778152,219
0,1048576,1,0.6068429632362913,0,0.003426587734393194,0.9889078077778152,220
0,1048576,1,0.6351861922516739,0,0.003426587734393194,0.9889078077778152,221
0,1048576,1,0.12801099297917262,0,0.003426587734393194,0.9889078077778152,222
0,1048576,1,0.5538337515945855,0,0.003426587734393194,0.9889078077778152,223
0,1048576,1,0.5885022433784224,0,0.003426587734393194,0.9889078077778152,224
0,1048576,1,0.47814496709919974,0,0.003426587734393194,0.9889078077778152,225
0,1048576,1,0.4409803462783086,0,0.003426587734393194,0.9889078077778152,226
0,1048576,1,0.17824157599490886,0,0.003426587734393194,0.9889078077778152,227
0,1048576,1,0.09771103539538428,0,0.003426587734393194,0.9889078077778152,228
0,1048576,1,0.03255651516778968,0,0.003426587734393194,0.9889078077778152,229
0,1048576,1,0.35605861182210086,0,0.003426587734393194,0.9889078077778152,230
0,1048576,1,0.25360318548293803,0,0.003426587734393194,0.9889078077778152,231
0,1048576,1,0.8033624299315936,0,0.003426587734393194,0.9889078077778152,232
0,1048576,1,0.1999197847931049,0,0.003426587734393194,0.9889078077778152,233
0,1048576,1,0.21837692582299595,0,0.003426587734393194,0.9889078077778152,234
0,1048576,1,0.9159382358943704,0,0.003426587734393194,0.9889078077778152,235
0,1048576,1,0.1866567936324528,0,0.003426587734393194,0.9889078077778152,236
0,1048576,1,0.8071394587556191,0,0.003426587734393194,0.9889078077778152,237
0,1048576,1,0.20279286852695422,0,0.003426587734393194,0.9889078077778152,238
0,1048576,1,0.4991514175654267,0,0.003426587734393194,0.9889078077778152,239
0,1048576,1,0.1980112007771927,0,0.003426587734393194,0.9889078077778152,240
0,1048576,1,0.547978716853177,0,0.003426587734393194,0.9889078077778152,241
0,1048576,1,0.8070345419107849,0,0.003426587734393194,0.9889078077778152,242
0,1048576,1,0.22892389878745723,0,0.003426587734393194,0.9889078077778152,243
0,1048576,1,0.27006031842734424,0,0.003426587734393194,0.9889078077778152,244
0,1048576,1,0.9789118607848921,0,0.003426587734393194,0.9889078077778152,245
0,1048576,1,0.8369877797181089,0,0.003426587734393194,0.9889078077778152,246
0,1048576,1,0.6183551738347197,0,0.003426587734393194,0.9889078077778152,247
0,1048576,1,0.7183429093010527,0,0.003426587734393194,0.9889078077778152,248
0,1048576,1,0.5567632165631402,0,0.003426587734393194,0.9889078077778152,249
0,1048576,1,0.15293170658741895,0,0.003426587734393194,0.9889078077778152,250
0,1048576,1,0.10833750924973629,0,0.003426587734393194,0.9889078077778152,251
0,1048576,1,0.5230486244738974,0,0.003426587734393194,0.9889078077778152,252
0,1048576,1,0.9750717366897659,0,0.003426587734393194,0.9889078077778152,253
0,1048576,1,0.3493816644949639,0,0.003426587734393194,0.9889078077778152,254
0,1048576,1,0.1623101945269787,0,0.003426587734393194,0.9889078077778152,255
